loss,delta_loss,lr,grad_norm,update_ratio,layer_grad_mean,layer_grad_std,attn_entropy_mean,attn_entropy_std,fp16_overflow,target
-1.136980522745266,-1.1900238871638167,3.3881317890172014e-21,-0.1260811437526258,-0.1260423566285611,-0.10098333064711311,-0.1291794260387872,0.0,0.0,0.0,0.6386699676513671
0.9167105249939549,1.571413447076867,3.3881317890172014e-21,-0.074165616840777,-0.07411488039307028,-0.02818162403148791,-0.08032706882621546,0.0,0.0,0.0,-0.08309423923492401
0.64951478403402,-0.1984777217736943,3.3881317890172014e-21,-0.11664594238792098,-0.11660489566454899,-0.09935021228982444,-0.11863062866508854,0.0,0.0,0.0,-0.37963879108428905
-0.5712421422568099,-0.9256564575455353,3.3881317890172014e-21,-0.17084561616281455,-0.17081697795959544,-0.12608370874195687,-0.17685653911683238,0.0,0.0,0.0,-0.22462606430053703
-1.2935440520198902,-0.5455383336812544,3.3881317890172014e-21,-0.24795412449178225,-0.24794314994334557,-0.21069167384780124,-0.2528624717575688,0.0,0.0,0.0,0.43312907218933105
0.09921487375503364,1.0673914794521884,3.3881317890172014e-21,-0.12617802603493364,-0.12613905400205846,-0.11782594824546182,-0.12690584570372948,0.0,0.0,0.0,-0.37414455413818304
-1.1038749227161935,-0.9121836344854448,3.3881317890172014e-21,-0.02957077756131735,-0.029509562853556312,-0.0749051262730596,-0.023246621289753654,0.0,0.0,0.0,0.25452530384063704
-0.2854297720183323,0.6294240251120957,3.3881317890172014e-21,-0.22092717689645244,-0.22090987732715944,-0.18694132800530713,-0.2253335985629357,0.0,0.0,0.0,0.035385727882385004
-0.17164431747906453,0.09205573151469572,3.3881317890172014e-21,-0.15560761622809358,-0.1555752549549805,-0.12264055469755436,-0.15985220816777806,0.0,0.0,0.0,-0.48322635889053306
-1.725494815467144,-1.1796711616743363,3.3881317890172014e-21,-0.15988505742119527,-0.1598536282002077,-0.1873669547542737,-0.15582898416235655,0.0,0.0,0.0,0.24507910013198803
-0.9374246392853274,0.6062602932955425,3.3881317890172014e-21,-0.17486839988366543,-0.1748403707876961,-0.1516349152170616,-0.17769424662088745,0.0,0.0,0.0,0.33809494972229004
0.14974495800115722,0.8343513085915443,3.3881317890172014e-21,-0.15819641117962754,-0.15816448600618546,-0.09287937942461451,-0.16738325067619883,0.0,0.0,0.0,-0.404293537139892
-1.1502911481842144,-0.9861141761435698,3.3881317890172014e-21,-0.13821291799913593,-0.13817631530167895,-0.1142848074087677,-0.14114171855594018,0.0,0.0,0.0,0.639986276626586
0.9076325895128708,1.5746412652597181,3.3881317890172014e-21,-0.1179011074957228,-0.11785976261767969,-0.12030335580327602,-0.1171541418157511,0.0,0.0,0.0,-0.7613503932952881
-1.5405465422743079,-1.8616795899692795,3.3881317890172014e-21,-0.1513050107059799,-0.15127129348570073,-0.12672909469884588,-0.1543262086761096,0.0,0.0,0.0,0.33420717716217
-0.46587836842522706,0.8248178151666756,3.3881317890172014e-21,-0.19844320832983978,-0.19842029878296757,-0.16774915269035853,-0.20235736997823656,0.0,0.0,0.0,0.378044486045837
0.749751950774812,0.9323145088501846,3.3881317890172014e-21,-0.15009199513730734,-0.15005786602063065,-0.11060645037268652,-0.15530199638551886,0.0,0.0,0.0,-0.143150687217712
0.28944020964529626,-0.34574656096401923,3.3881317890172014e-21,-0.15010012526909988,-0.15006591331317878,-0.11832668589582558,-0.15416885120975096,0.0,0.0,0.0,-0.699867248535156
-1.961035271780691,-1.7109122425365715,3.3881317890172014e-21,-0.14251011128789168,-0.14247407391374436,-0.13447595524484995,-0.14318994046839037,0.0,0.0,0.0,0.454794645309448
-0.4986090752484667,1.1205192269457993,3.3881317890172014e-21,-0.11283134774670883,-0.11278837064459933,-0.1123184489721713,-0.11248249109071369,0.0,0.0,0.0,-0.061694145202636004
-0.6969912133134613,-0.14600097510359347,3.3881317890172014e-21,-0.1652371157658998,-0.1652061985141755,-0.1395325514440785,-0.16842088100181102,0.0,0.0,0.0,-0.040582299232482
-0.8274866316856616,-0.09423106273580606,3.3881317890172014e-21,-0.11436639117782092,-0.11432361909073764,-0.07814822311029687,-0.11908566854814916,0.0,0.0,0.0,0.05743181705474801
-0.6428103285639233,0.1461165704446102,3.3881317890172014e-21,-0.13085342221419333,-0.13081440725809923,-0.12817604386840026,-0.13079641208862755,0.0,0.0,0.0,0.45869326591491705
0.8321521741068642,1.1300793216616147,3.3881317890172014e-21,-0.14909948514818272,-0.1490646394896232,-0.12870090621666852,-0.15152074942787006,0.0,0.0,0.0,-0.7093320488929741
-1.448758080751436,-1.734121576566175,3.3881317890172014e-21,-0.21051525063925627,-0.2104946064753848,-0.18397430925552627,-0.21382056173189484,0.0,0.0,0.0,0.081464946269989
-1.1868014531766762,0.20504997660699242,3.3881317890172014e-21,-0.21282773134552582,-0.21280756982197577,-0.20825135662710842,-0.21301185586057955,0.0,0.0,0.0,0.892554640769958
1.6832747492602629,2.193982752359551,3.3881317890172014e-21,-0.1571375290646379,-0.15710438142029226,-0.11763568676999414,-0.16235173958305976,0.0,0.0,0.0,-0.68914771080017
-0.5327312568540864,-1.6846260745743784,3.3881317890172014e-21,-0.14492580848053077,-0.14488975856576483,-0.1029018996605488,-0.15051417313551835,0.0,0.0,0.0,0.319669604301452
0.49519026418195317,0.7891691620785627,3.3881317890172014e-21,-0.14129767875322174,-0.1412607154309604,-0.14268311139598583,-0.14068309132903664,0.0,0.0,0.0,-0.6287180185317991
-1.5264995468472145,-1.5364419755823422,3.3881317890172014e-21,-0.14445340004775323,-0.14441710956778753,-0.1480721996028457,-0.14353518080997835,0.0,0.0,0.0,0.389667630195617
-0.27349413832715025,0.9608164766517185,3.3881317890172014e-21,-0.17585459585603527,-0.17582553825905264,-0.13724347017419053,-0.18094060923182786,0.0,0.0,0.0,-0.20906853675842202
-0.945769654715747,-0.5073885746003407,3.3881317890172014e-21,-0.13298165633091202,-0.13294254953292703,-0.1126775241358903,-0.13539154760303554,0.0,0.0,0.0,-0.015491843223571002
-0.9955848352513637,-0.032704907671703316,3.3881317890172014e-21,-0.14288367379076627,-0.1428468031256705,-0.10817854143172594,-0.14738304989606008,0.0,0.0,0.0,0.085920691490173
-0.7193004256715267,0.21597623762216933,3.3881317890172014e-21,-0.2453618419046589,-0.24534880554786737,-0.21114489832475844,-0.2498097543231335,0.0,0.0,0.0,0.001046061515808
-0.7159367366314742,0.007848906538330059,3.3881317890172014e-21,-0.1514686832011271,-0.1514336838831909,-0.11342219482417862,-0.15646451993410937,0.0,0.0,0.0,0.319072365760803
0.3100643192090517,0.7877046294670718,3.3881317890172014e-21,-0.17002889188412101,-0.16999816915392418,-0.16650563605576402,-0.17007841440714613,0.0,0.0,0.0,-0.354469418525695
-0.8297586071774427,-0.8639367853978371,3.3881317890172014e-21,-0.16093982510527952,-0.16090690538344765,-0.13950336833843563,-0.16350834907309186,0.0,0.0,0.0,0.17121827602386402
-0.2791934350391162,0.4251407267310728,3.3881317890172014e-21,-0.21841193879358342,-0.21839239792684567,-0.20668669211700555,-0.2195910725524707,0.0,0.0,0.0,0.309472560882568
0.7159387302365757,0.7641642409100186,3.3881317890172014e-21,-0.1282418717322289,-0.12820118681110743,-0.1318742561768789,-0.12732571532938336,0.0,0.0,0.0,-0.23479402065277102
-0.039059003648588726,-0.5704719283114354,3.3881317890172014e-21,-0.15358054380760894,-0.15354571148082433,-0.0872461058947889,-0.16292289578061822,0.0,0.0,0.0,0.081276655197143
0.22229215989895945,0.2045882541998351,3.3881317890172014e-21,-0.13102414600325946,-0.1309839739285348,-0.13469139790619236,-0.13010260265241397,0.0,0.0,0.0,-0.113414645195007
-0.1424011141186623,-0.27282862229316157,3.3881317890172014e-21,-0.133770875249323,-0.13373128057289438,-0.09187256312772304,-0.1393372250177441,0.0,0.0,0.0,-0.393997907638549
-1.409330853622192,-0.9608675047814706,3.3881317890172014e-21,-0.10973951961342858,-0.10969420242741089,-0.09022291905530011,-0.11204057118438965,0.0,0.0,0.0,0.472404837608337
0.10972223333074868,1.1637024764533135,3.3881317890172014e-21,-0.1697425490006048,-0.16971124682903777,-0.11670124413306579,-0.17702033276184584,0.0,0.0,0.0,-0.5666489005088801
-1.7123796864852243,-1.3842377199556641,3.3881317890172014e-21,-0.15042881910414946,-0.1503929306809883,-0.16909799686076268,-0.14750990132413463,0.0,0.0,0.0,0.19229990243911702
-1.0940249678930378,0.47683653550265026,3.3881317890172014e-21,-0.15132491824547098,-0.15128918398380156,-0.1495312555955616,-0.15114167320088306,0.0,0.0,0.0,-0.086821436882019
-1.373205791647994,-0.20761745762816747,3.3881317890172014e-21,-0.13354242316360987,-0.13350243722954977,-0.11361205767311433,-0.13589890559238196,0.0,0.0,0.0,0.5090475082397461
0.26367454326168754,1.2535566678012198,3.3881317890172014e-21,-0.07459164303897835,-0.0745377267204411,-0.044719560528689625,-0.07838286515580355,0.0,0.0,0.0,-0.23791754245758
-0.5013671085981174,-0.5781313461729733,3.3881317890172014e-21,-0.1940456733943688,-0.19401980395141072,-0.1472646632618667,-0.20037652512421394,0.0,0.0,0.0,-0.27763986587524403
-1.3941388622791295,-0.6755373809311161,3.3881317890172014e-21,-0.1325396715237797,-0.13249927486701624,-0.14488060059748614,-0.1304560062917886,0.0,0.0,0.0,0.17002415657043402
-0.8474134705526813,0.4222125384737249,3.3881317890172014e-21,-0.1500528042265841,-0.15001648069978035,-0.12930881905165378,-0.15252335445731374,0.0,0.0,0.0,-0.018844127655029002
-0.9080081723983037,-0.04092529121816459,3.3881317890172014e-21,-0.16741839979547254,-0.16738608726937454,-0.11016970115779871,-0.17534731891951127,0.0,0.0,0.0,0.09797608852386401
-0.5929587320216059,0.24553816455529365,3.3881317890172014e-21,-0.14732478927292658,-0.14728768852965518,-0.11995408968936545,-0.15075082966846196,0.0,0.0,0.0,0.234134793281555
0.1599192069471487,0.5794229524313623,3.3881317890172014e-21,-0.18738436394758975,-0.1873566411058072,-0.15089675505419256,-0.1921560038088566,0.0,0.0,0.0,0.003847956657409
0.17229259937152122,0.014719639971563562,3.3881317890172014e-21,-0.10310973854262896,-0.10306206695752196,-0.10422044382773021,-0.10254192835367945,0.0,0.0,0.0,-0.249099493026733
-0.6287054508524975,-0.6055514307020269,3.3881317890172014e-21,-0.15705545655050954,-0.15702044474059967,-0.1816513282281889,-0.1533687476344841,0.0,0.0,0.0,0.097428679466247
-0.31541624524182993,0.2441958224890324,3.3881317890172014e-21,-0.1330198182178046,-0.13297906523952369,-0.10897603967307905,-0.13596571447613406,0.0,0.0,0.0,0.170467734336853
0.23273550396815726,0.4233002681837784,3.3881317890172014e-21,-0.08487872761665885,-0.08482653055860981,-0.0674643128858487,-0.0868858481512893,0.0,0.0,0.0,0.098093748092651
0.5481632874881613,0.24582668624941484,3.3881317890172014e-21,-0.06231746953777469,-0.062259866671740924,-0.054596669855781974,-0.0629727718681377,0.0,0.0,0.0,0.008391380310058
0.5751463984747588,0.02586090372840858,3.3881317890172014e-21,-0.15450363483374926,-0.15446780248603423,-0.09894330357869338,-0.1621594423676496,0.0,0.0,0.0,0.07472586631774901
0.8154330104406603,0.1885245823302345,3.3881317890172014e-21,-0.17711424623846803,-0.1770837060618707,-0.18159268086774058,-0.17607214726397302,0.0,0.0,0.0,-0.32470762729644703
-0.22868865033449262,-0.7909557052012146,3.3881317890172014e-21,-0.09059384351878073,-0.09054275328651386,-0.09114396740897603,-0.09010547191443175,0.0,0.0,0.0,-0.20669305324554402
-0.8933256218226745,-0.5015634765266491,3.3881317890172014e-21,-0.20432783234498877,-0.20430363752011596,-0.1641421782042941,-0.2096602062630592,0.0,0.0,0.0,0.339471936225891
0.1982717785523162,0.8377279186105746,3.3881317890172014e-21,-0.0859286611386056,-0.08587633810627662,-0.10457556356184429,-0.08302122633646163,0.0,0.0,0.0,-0.40834212303161604
-1.114782858365622,-0.9960420117825906,3.3881317890172014e-21,-0.15453709925342748,-0.1545009654836093,-0.061358372694835184,-0.16826020230706554,0.0,0.0,0.0,-0.27953010797500605
-2.0136328268914916,-0.6801725827982066,3.3881317890172014e-21,-0.16394858733530268,-0.163914636387519,-0.16282480052025686,-0.1636705302153589,0.0,0.0,0.0,0.33389157056808405
-0.9399795096502227,0.8240438929932369,3.3881317890172014e-21,-0.11285084498913531,-0.11280468097451056,-0.14849495057639556,-0.10775663460752932,0.0,0.0,0.0,0.312529921531677
0.06498382745569464,0.7716614201289677,3.3881317890172014e-21,-0.11687765665054389,-0.11683239008276124,-0.10491899399704778,-0.1181106809885275,0.0,0.0,0.0,-0.24013960361480702
-0.7072030282453138,-0.5835802259889844,3.3881317890172014e-21,-0.14325907269217275,-0.14321999717100053,-0.11246383337294538,-0.14718416912238338,0.0,0.0,0.0,0.33591604232788
0.37296012935181766,0.8290082492955642,3.3881317890172014e-21,-0.16470947307506562,-0.1646754272893493,-0.16948868256529168,-0.16362974301041108,0.0,0.0,0.0,0.15996432304382302
0.8873373739885851,0.3975440797873819,3.3881317890172014e-21,-0.1817521264290171,-0.18172206811000524,-0.12335192984278592,-0.18987500727868448,0.0,0.0,0.0,-0.19993138313293402
0.2444430584594718,-0.4849826872539073,3.3881317890172014e-21,-0.09417849870044222,-0.09412750710913101,-0.07496713011287343,-0.09643863362561393,0.0,0.0,0.0,-0.26638293266296303
-0.6121311845603267,-0.6479334259404588,3.3881317890172014e-21,-0.16104612388077527,-0.16101099951307735,-0.11076108567514686,-0.1678939164625254,0.0,0.0,0.0,-0.35772037506103505
-1.762407804828446,-0.8719086953475388,3.3881317890172014e-21,-0.14665586942181588,-0.1466172321780751,-0.13961043205904658,-0.1471974954452941,0.0,0.0,0.0,0.30120182037353505
-0.7938708242363836,0.7438829489768232,3.3881317890172014e-21,-0.15050105111924947,-0.15046326288634274,-0.1387033306557167,-0.1517043487170919,0.0,0.0,0.0,0.307544827461242
0.19506257004595565,0.7594371038121263,3.3881317890172014e-21,-0.11450482431215449,-0.11445836988198307,-0.07438244161827245,-0.11980190708321685,0.0,0.0,0.0,-0.018284916877746003
0.13626605227860816,-0.039554009285926624,3.3881317890172014e-21,-0.05033236370199125,-0.05027048785913242,-0.07583716295532665,-0.04653443316784442,0.0,0.0,0.0,-0.626783430576324
-1.8792029464899902,-1.531698029976434,3.3881317890172014e-21,-0.22674405229914998,-0.2267242885574992,-0.20413279271462081,-0.22947717578270402,0.0,0.0,0.0,0.6194909214973451
0.11281644392121071,1.52438309548681,3.3881317890172014e-21,-0.22256230771374153,-0.2225414750770334,-0.1910727872598632,-0.2265975467836988,0.0,0.0,0.0,-0.603911399841308
-1.8291058293972289,-1.475611838911045,3.3881317890172014e-21,-0.17480112470959275,-0.17476878485819444,-0.14831748927420185,-0.1780977768977458,0.0,0.0,0.0,0.401998043060302
-0.5364510561070402,0.9910527901586385,3.3881317890172014e-21,-0.157534099853728,-0.1574975721262236,-0.11541661206550603,-0.16314051313401334,0.0,0.0,0.0,-0.048693895339965
-0.6930299184371183,-0.11412210496114952,3.3881317890172014e-21,-0.16802573637520343,-0.1679916574996491,-0.12221445109910327,-0.17419464670999285,0.0,0.0,0.0,0.318025946617126
0.32960629838419253,0.7851386280172356,3.3881317890172014e-21,-0.15824607888286005,-0.15820957490767654,-0.1550237488378909,-0.15825713319015466,0.0,0.0,0.0,-0.11661159992218001
-0.04536702266204869,-0.2806681104318827,3.3881317890172014e-21,-0.12006431264317088,-0.12001858222866447,-0.06912909407059377,-0.12698890127622056,0.0,0.0,0.0,-0.547445237636566
-1.8057181282512225,-1.337147003897689,3.3881317890172014e-21,-0.25871191967934626,-0.2586994048255529,-0.22613262962993574,-0.26291820645088004,0.0,0.0,0.0,0.7317817807197571
0.547380918333661,1.7997397814850935,3.3881317890172014e-21,-0.08742030249216633,-0.08736655145465466,-0.08374705573954058,-0.0875108250948054,0.0,0.0,0.0,-0.44610488414764404
-0.8871027012669822,-1.0886428595012707,3.3881317890172014e-21,-0.21408837063859482,-0.21406501157584795,-0.18892385394816252,-0.21719285551829554,0.0,0.0,0.0,0.098780393600463
-0.5694669577617113,0.24751046026981155,3.3881317890172014e-21,-0.0950814275082999,-0.09502937042088747,-0.07909514364390649,-0.09688495982682373,0.0,0.0,0.0,0.48112368583679205
0.9776222377610742,1.1850826063279472,3.3881317890172014e-21,-0.11928162979368714,-0.11923532490594982,-0.07845844135153804,-0.12468394418436216,0.0,0.0,0.0,-0.577688097953796
-0.879977047071478,-1.4113077490351646,3.3881317890172014e-21,-0.198736061127629,-0.19870883267702008,-0.17800670228963347,-0.20119925632911653,0.0,0.0,0.0,0.253309369087219
-0.0654418255141907,0.6264423419509743,3.3881317890172014e-21,-0.12441466177431942,-0.12436947618081108,-0.08403962267334217,-0.12975135653239264,0.0,0.0,0.0,-0.040750265121459
-0.19647735076473047,-0.09464294426267064,3.3881317890172014e-21,-0.19077265091183407,-0.19074343273253666,-0.1761347581582333,-0.19236803405599925,0.0,0.0,0.0,-0.27843701839447005
-1.0918124079911367,-0.6774921373329218,3.3881317890172014e-21,-0.11573757321156794,-0.11569022639921586,-0.11196418053248545,-0.11583488358537279,0.0,0.0,0.0,-0.093794643878936
-1.3934161003777026,-0.2247169720743787,3.3881317890172014e-21,-0.09132600897748912,-0.09127271581986866,-0.06683921460127736,-0.09433958863468205,0.0,0.0,0.0,0.40023452043533303
-0.10643206598370028,0.9867283264484389,3.3881317890172014e-21,-0.15146540162737537,-0.15142657739831755,-0.10522993919420412,-0.15769108120995962,0.0,0.0,0.0,-0.5556763410568231
-1.8932509002330493,-1.3573310988062686,3.3881317890172014e-21,-0.21082788908313238,-0.21080335155523838,-0.1862300162862226,-0.21384988538051178,0.0,0.0,0.0,0.165613293647766
-1.3607089681272244,0.4113963366458191,3.3881317890172014e-21,-0.12138244969809409,-0.1213362831939494,-0.11690335639076911,-0.12157551937294718,0.0,0.0,0.0,0.6329268217086791
0.6745145642977411,1.5573302559343825,3.3881317890172014e-21,-0.14342078760240895,-0.14337991418655002,-0.12058492658126228,-0.14619202301536244,0.0,0.0,0.0,-0.6734234690666191
-1.4909289664908434,-1.646067503346327,3.3881317890172014e-21,-0.22208578384171168,-0.22206386878841872,-0.20077404108811764,-0.22463107299014523,0.0,0.0,0.0,-0.035047173500061
-1.6036257740929325,-0.08065797327137823,3.3881317890172014e-21,-0.2129729019561181,-0.21294874818187245,-0.19150735296507063,-0.21554099749441882,0.0,0.0,0.0,0.6522004008293151
0.49357339348441,1.6045924187741232,3.3881317890172014e-21,-0.0383205363831044,-0.03825409249238659,-0.0055114151414009365,-0.04253884349824648,0.0,0.0,0.0,-0.6051585078239441
-1.4523590488246274,-1.4786699642434065,3.3881317890172014e-21,-0.11067510109480443,-0.11062610827363127,-0.1016561914228846,-0.11149923777474277,0.0,0.0,0.0,-0.084008991718292
-1.7224962448100716,-0.2007208537086812,3.3881317890172014e-21,-0.1955916468134512,-0.19556315249097475,-0.18773644407926854,-0.19623425987059825,0.0,0.0,0.0,0.11841511726379302
-1.341723578865031,0.29565821224059297,3.3881317890172014e-21,-0.16512895282255619,-0.16509303330588473,-0.17631282175251642,-0.16319250606434557,0.0,0.0,0.0,0.789483070373535
