loss,delta_loss,lr,grad_norm,step,regime,step_fraction
0.012193560600280762,0.007559079676866531,0.001,0.45491619880294526,1997,adam_lr1e3,0.6658886295431811
0.010854524560272694,-0.001339036040008068,0.001,0.4001155534041729,1998,adam_lr1e3,0.6662220740246749
0.0015140424948185682,-0.009340482065454125,0.001,0.04832358022679715,1999,adam_lr1e3,0.6665555185061687
0.01926187425851822,0.01774783176369965,0.001,0.6265912123616413,2000,adam_lr1e3,0.6668889629876625
0.02247638814151287,0.003214513882994652,0.001,0.7734778684041711,2001,adam_lr1e3,0.6672224074691564
0.005950795020908117,-0.016525593120604753,0.001,0.316763298985683,2002,adam_lr1e3,0.6675558519506503
0.012268156744539738,0.00631736172363162,0.001,0.42765236233197124,2003,adam_lr1e3,0.667889296432144
0.0122075779363513,-6.0578808188438416e-05,0.001,0.4788346233588588,2004,adam_lr1e3,0.6682227409136379
0.07679794728755951,0.06459036935120821,0.001,0.9685299058369444,2005,adam_lr1e3,0.6685561853951317
0.0015403821598738432,-0.07525756512768567,0.001,0.10845395170733295,2006,adam_lr1e3,0.6688896298766256
0.003134086262434721,0.0015937041025608778,0.001,0.10969171182261543,2007,adam_lr1e3,0.6692230743581193
0.02409912273287773,0.02096503647044301,0.001,0.6003646260662023,2008,adam_lr1e3,0.6695565188396132
0.004079150035977364,-0.020019972696900368,0.001,0.12506686325170746,2009,adam_lr1e3,0.6698899633211071
0.009907838888466358,0.005828688852488995,0.001,0.24508282344077706,2010,adam_lr1e3,0.6702234078026008
0.01822812855243683,0.00832028966397047,0.001,0.6398947194835545,2011,adam_lr1e3,0.6705568522840947
0.006295080296695232,-0.011933048255741596,0.001,0.1987993554835426,2012,adam_lr1e3,0.6708902967655885
0.0027708907146006823,-0.00352418958209455,0.001,0.0777377632663207,2013,adam_lr1e3,0.6712237412470824
0.006898259744048119,0.004127369029447436,0.001,0.26067413777806125,2014,adam_lr1e3,0.6715571857285761
0.0013074440648779273,-0.005590815679170191,0.001,0.052733865193503045,2015,adam_lr1e3,0.67189063021007
0.05602362006902695,0.05471617600414902,0.001,0.9478516390883397,2016,adam_lr1e3,0.6722240746915639
0.03542952984571457,-0.020594090223312378,0.001,0.6750043970138214,2017,adam_lr1e3,0.6725575191730577
0.003708836156874895,-0.031720693688839674,0.001,0.19642981708424784,2018,adam_lr1e3,0.6728909636545515
0.003621200332418084,-8.763582445681095e-05,0.001,0.13153398110141792,2019,adam_lr1e3,0.6732244081360453
0.013238026760518551,0.009616826428100467,0.001,0.5430795370660262,2020,adam_lr1e3,0.6735578526175392
0.05590515583753586,0.04266712907701731,0.001,0.9749056865129323,2021,adam_lr1e3,0.6738912970990331
0.009843491017818451,-0.04606166481971741,0.001,0.3652850919564664,2022,adam_lr1e3,0.6742247415805268
0.0017827305709943175,-0.008060760446824133,0.001,0.08036502643590256,2023,adam_lr1e3,0.6745581860620207
0.003926566801965237,0.002143836230970919,0.001,0.14275104495966084,2024,adam_lr1e3,0.6748916305435145
0.05238663777709007,0.048460070975124836,0.001,0.5816165877050156,2025,adam_lr1e3,0.6752250750250083
0.03427980840206146,-0.01810682937502861,0.001,0.9039693262254105,2026,adam_lr1e3,0.6755585195065021
0.013725299388170242,-0.02055450901389122,0.001,0.567450673240195,2027,adam_lr1e3,0.675891963987996
0.0074581303633749485,-0.006267169024795294,0.001,0.38101472682484677,2028,adam_lr1e3,0.6762254084694899
0.002604882000014186,-0.004853248363360763,0.001,0.07206582650652191,2029,adam_lr1e3,0.6765588529509836
0.021149534732103348,0.018544652732089162,0.001,0.7132381281318683,2030,adam_lr1e3,0.6768922974324775
0.011112036183476448,-0.0100374985486269,0.001,0.45395502109579855,2031,adam_lr1e3,0.6772257419139713
0.03113454021513462,0.020022504031658173,0.001,0.422094025960349,2032,adam_lr1e3,0.6775591863954652
0.0018447852926328778,-0.029289754922501743,0.001,0.06779977986514223,2033,adam_lr1e3,0.677892630876959
0.0117557467892766,0.009910961496643722,0.001,0.4218144305310088,2034,adam_lr1e3,0.6782260753584528
0.003621418960392475,-0.008134327828884125,0.001,0.11590090245246987,2035,adam_lr1e3,0.6785595198399467
0.0056635853834450245,0.0020421664230525494,0.001,0.2801995079882453,2036,adam_lr1e3,0.6788929643214405
0.0017375354655086994,-0.003926049917936325,0.001,0.09616582643261645,2037,adam_lr1e3,0.6792264088029343
0.0022504066582769156,0.0005128711927682161,0.001,0.16588652373614676,2038,adam_lr1e3,0.6795598532844281
0.016490601003170013,0.014240194344893098,0.001,0.5545486147001949,2039,adam_lr1e3,0.679893297765922
0.012813987210392952,-0.0036766137927770615,0.001,0.4274163586431671,2040,adam_lr1e3,0.6802267422474157
0.008665429428219795,-0.004148557782173157,0.001,0.3108692583438592,2041,adam_lr1e3,0.6805601867289096
0.03312990441918373,0.024464474990963936,0.001,0.6506781347209316,2042,adam_lr1e3,0.6808936312104035
0.03126806393265724,-0.0018618404865264893,0.001,0.46609955272446635,2043,adam_lr1e3,0.6812270756918973
0.013741670176386833,-0.01752639375627041,0.001,0.4728703027684992,2044,adam_lr1e3,0.6815605201733911
0.0032832378055900335,-0.0104584323707968,0.001,0.21674563178139072,2045,adam_lr1e3,0.6818939646548849
0.0025556108448654413,-0.0007276269607245922,0.001,0.16843444068692587,2046,adam_lr1e3,0.6822274091363788
0.0027346827555447817,0.00017907191067934036,0.001,0.15557241145296932,2047,adam_lr1e3,0.6825608536178727
0.0018427514005452394,-0.0008919313549995422,0.001,0.0891693558663992,2048,adam_lr1e3,0.6828942980993664
0.006783397868275642,0.004940646467730403,0.001,0.27940819378750786,2049,adam_lr1e3,0.6832277425808603
0.006498467642813921,-0.0002849302254617214,0.001,0.2494331400911765,2050,adam_lr1e3,0.6835611870623541
0.0030850323382765055,-0.0034134353045374155,0.001,0.12167546468105264,2051,adam_lr1e3,0.683894631543848
0.000905073422472924,-0.0021799589158035815,0.001,0.0388293451420455,2052,adam_lr1e3,0.6842280760253417
0.003336686408147216,0.002431612985674292,0.001,0.13261198268433444,2053,adam_lr1e3,0.6845615205068356
0.009993940591812134,0.006657254183664918,0.001,0.2760505039133962,2054,adam_lr1e3,0.6848949649883295
0.014593547210097313,0.004599606618285179,0.001,0.6000333891591039,2055,adam_lr1e3,0.6852284094698233
0.0025878255255520344,-0.012005721684545279,0.001,0.08833516513487152,2056,adam_lr1e3,0.6855618539513171
0.032837994396686554,0.03025016887113452,0.001,1.0225404209344786,2057,adam_lr1e3,0.6858952984328109
0.006561657413840294,-0.02627633698284626,0.001,0.27950348299981825,2058,adam_lr1e3,0.6862287429143048
0.050927892327308655,0.04436623491346836,0.001,0.5601633690851701,2059,adam_lr1e3,0.6865621873957986
0.007256573997437954,-0.0436713183298707,0.001,0.2624582466153181,2060,adam_lr1e3,0.6868956318772924
0.004942124709486961,-0.0023144492879509926,0.001,0.1985406325091566,2061,adam_lr1e3,0.6872290763587863
0.0018613797146826982,-0.003080744994804263,0.001,0.09164189415129345,2062,adam_lr1e3,0.6875625208402801
0.08383598923683167,0.08197460952214897,0.001,1.1326725766627703,2063,adam_lr1e3,0.6878959653217739
0.007171741686761379,-0.07666424755007029,0.001,0.29016061492629625,2064,adam_lr1e3,0.6882294098032677
0.00630586314946413,-0.0008658785372972488,0.001,0.19360312866197912,2065,adam_lr1e3,0.6885628542847616
0.008007961325347424,0.0017020981758832932,0.001,0.2767301470574574,2066,adam_lr1e3,0.6888962987662555
0.012776417657732964,0.00476845633238554,0.001,0.3628118886809264,2067,adam_lr1e3,0.6892297432477492
0.01988767273724079,0.007111255079507828,0.001,0.7748353443976665,2068,adam_lr1e3,0.6895631877292431
0.04810076951980591,0.028213096782565117,0.001,0.6429924030954183,2069,adam_lr1e3,0.6898966322107369
0.008024624548852444,-0.040076144970953465,0.001,0.3156958183374199,2070,adam_lr1e3,0.6902300766922308
0.02810618467628956,0.020081560127437115,0.001,0.7747370464494728,2071,adam_lr1e3,0.6905635211737245
0.013050360605120659,-0.0150558240711689,0.001,0.3649819460482935,2072,adam_lr1e3,0.6908969656552184
0.018758144229650497,0.0057077836245298386,0.001,0.7266296166826229,2073,adam_lr1e3,0.6912304101367123
0.004403256811201572,-0.014354887418448925,0.001,0.16767043499441867,2074,adam_lr1e3,0.691563854618206
0.0010083320084959269,-0.0033949248027056456,0.001,0.04386005656303766,2075,adam_lr1e3,0.6918972990996999
0.01602283865213394,0.015014506643638015,0.001,0.5586054479889603,2076,adam_lr1e3,0.6922307435811937
0.004210089333355427,-0.011812749318778515,0.001,0.12294168849238152,2077,adam_lr1e3,0.6925641880626876
0.008554111234843731,0.004344021901488304,0.001,0.3230222853021568,2078,adam_lr1e3,0.6928976325441814
0.0017691957764327526,-0.006784915458410978,0.001,0.12361788314061137,2079,adam_lr1e3,0.6932310770256752
0.009649663232266903,0.00788046745583415,0.001,0.26888967942411224,2080,adam_lr1e3,0.6935645215071691
0.0162261500954628,0.006576486863195896,0.001,0.42366808855812355,2081,adam_lr1e3,0.6938979659886629
0.0007077577756717801,-0.015518392319791019,0.001,0.02174872909580899,2082,adam_lr1e3,0.6942314104701567
0.004758084192872047,0.004050326417200267,0.001,0.22537829782817337,2083,adam_lr1e3,0.6945648549516505
0.019954102113842964,0.015196017920970917,0.001,0.6228405422852008,2084,adam_lr1e3,0.6948982994331444
0.03952321782708168,0.019569115713238716,0.001,0.5333554048161261,2085,adam_lr1e3,0.6952317439146383
0.01319893728941679,-0.02632428053766489,0.001,0.46318422465209175,2086,adam_lr1e3,0.695565188396132
0.010722590610384941,-0.002476346679031849,0.001,0.3615095235878936,2087,adam_lr1e3,0.6958986328776259
0.007007815409451723,-0.003714775200933218,0.001,0.23086877155889554,2088,adam_lr1e3,0.6962320773591197
0.001552218571305275,-0.005455596838146448,0.001,0.03948866019693589,2089,adam_lr1e3,0.6965655218406135
0.00048576417611911893,-0.001066454395186156,0.001,0.019133226965400516,2090,adam_lr1e3,0.6968989663221073
0.002308002905920148,0.001822238729801029,0.001,0.09872902956262096,2091,adam_lr1e3,0.6972324108036012
0.007093977648764849,0.004785974742844701,0.001,0.27425886545861333,2092,adam_lr1e3,0.6975658552850951
0.003584574908018112,-0.0035094027407467365,0.001,0.12064632907693418,2093,adam_lr1e3,0.6978992997665888
0.09069733321666718,0.08711275830864906,0.001,0.7609712309472138,2094,adam_lr1e3,0.6982327442480827
0.007910193875432014,-0.08278713934123516,0.001,0.3176955094585057,2095,adam_lr1e3,0.6985661887295765
0.03133036196231842,0.023420168086886406,0.001,0.7952104304011867,2096,adam_lr1e3,0.6988996332110704
0.03673674538731575,0.00540638342499733,0.001,0.9413659442571733,2097,adam_lr1e3,0.6992330776925642
0.011231898330152035,-0.025504847057163715,0.001,0.4128969498949867,2098,adam_lr1e3,0.699566522174058
0.005748961586505175,-0.00548293674364686,0.001,0.24445807158503363,2099,adam_lr1e3,0.6998999666555519
0.003919143229722977,-0.001829818356782198,0.001,0.20867987336289803,2100,adam_lr1e3,0.7002334111370457
0.025671744719147682,0.021752601489424706,0.001,0.7270421541409862,2101,adam_lr1e3,0.7005668556185395
0.04919876158237457,0.02352701686322689,0.001,0.88221807130844,2102,adam_lr1e3,0.7009003001000333
0.0603087916970253,0.011110030114650726,0.001,0.8847035439237171,2103,adam_lr1e3,0.7012337445815272
0.005697122309356928,-0.05461166938766837,0.001,0.2091176105191465,2104,adam_lr1e3,0.701567189063021
0.012134709395468235,0.006437587086111307,0.001,0.3725800105661325,2105,adam_lr1e3,0.7019006335445148
0.0013658733805641532,-0.010768836014904082,0.001,0.05838441749109327,2106,adam_lr1e3,0.7022340780260087
0.012424798682332039,0.011058925301767886,0.001,0.44145224998010374,2107,adam_lr1e3,0.7025675225075025
0.0021800552494823933,-0.010244743432849646,0.001,0.09168602127283071,2108,adam_lr1e3,0.7029009669889963
0.0016443502390757203,-0.000535705010406673,0.001,0.04491125812251076,2109,adam_lr1e3,0.7032344114704902
0.0028874757699668407,0.0012431255308911204,0.001,0.09880475333135896,2110,adam_lr1e3,0.703567855951984
0.008132153190672398,0.005244677420705557,0.001,0.3579173997353885,2111,adam_lr1e3,0.7039013004334779
0.021685194224119186,0.013553041033446789,0.001,0.6059430978903937,2112,adam_lr1e3,0.7042347449149716
0.025285767391324043,0.003600573167204857,0.001,0.6546761548108628,2113,adam_lr1e3,0.7045681893964655
0.009460613131523132,-0.01582515425980091,0.001,0.3570094694390659,2114,adam_lr1e3,0.7049016338779593
0.013143950141966343,0.0036833370104432106,0.001,0.527040776585574,2115,adam_lr1e3,0.7052350783594532
0.01736435852944851,0.004220408387482166,0.001,0.5217499241464252,2116,adam_lr1e3,0.705568522840947
0.015015028417110443,-0.002349330112338066,0.001,0.5529505226894867,2117,adam_lr1e3,0.7059019673224408
0.024942845106124878,0.009927816689014435,0.001,0.6462728773186798,2118,adam_lr1e3,0.7062354118039347
0.027231190353631973,0.0022883452475070953,0.001,0.7588730628742772,2119,adam_lr1e3,0.7065688562854284
0.007181933149695396,-0.020049257203936577,0.001,0.2998111303916911,2120,adam_lr1e3,0.7069023007669223
0.008803289383649826,0.0016213562339544296,0.001,0.36302133982210305,2121,adam_lr1e3,0.7072357452484161
0.009588253684341908,0.0007849643006920815,0.001,0.38533040804053104,2122,adam_lr1e3,0.70756918972991
0.009431547485291958,-0.00015670619904994965,0.001,0.3442844696977123,2123,adam_lr1e3,0.7079026342114038
0.015665747225284576,0.0062341997399926186,0.001,0.6941321712207019,2124,adam_lr1e3,0.7082360786928976
0.015000702813267708,-0.0006650444120168686,0.001,0.5657083527352139,2125,adam_lr1e3,0.7085695231743915
0.0027848149184137583,-0.01221588789485395,0.001,0.13418883779041932,2126,adam_lr1e3,0.7089029676558853
0.004078216850757599,0.0012934019323438406,0.001,0.11972307949192897,2127,adam_lr1e3,0.7092364121373791
0.002269219607114792,-0.001808997243642807,0.001,0.08321111214456224,2128,adam_lr1e3,0.709569856618873
0.007883011363446712,0.005613791756331921,0.001,0.27531647505226436,2129,adam_lr1e3,0.7099033011003668
0.010489093139767647,0.0026060817763209343,0.001,0.42105295055500097,2130,adam_lr1e3,0.7102367455818607
0.19226640462875366,0.18177731148898602,0.001,1.2707889362681706,2131,adam_lr1e3,0.7105701900633544
0.0008220700547099113,-0.19144433457404375,0.001,0.03095324897236709,2132,adam_lr1e3,0.7109036345448483
0.005579920951277018,0.004757850896567106,0.001,0.22065040447550283,2133,adam_lr1e3,0.7112370790263421
0.002318846294656396,-0.0032610746566206217,0.001,0.11452542968396863,2134,adam_lr1e3,0.7115705235078359
0.004638825077563524,0.0023199787829071283,0.001,0.21849278231414848,2135,adam_lr1e3,0.7119039679893298
0.018640371039509773,0.014001545961946249,0.001,0.6201576597073751,2136,adam_lr1e3,0.7122374124708236
0.00842366460710764,-0.010216706432402134,0.001,0.2875623525720407,2137,adam_lr1e3,0.7125708569523175
0.026228560134768486,0.017804895527660847,0.001,0.7995487049191917,2138,adam_lr1e3,0.7129043014338112
0.01710517145693302,-0.009123388677835464,0.001,0.470694257586432,2139,adam_lr1e3,0.7132377459153051
0.004132232628762722,-0.0129729388281703,0.001,0.17815729028048988,2140,adam_lr1e3,0.713571190396799
0.004614242818206549,0.0004820101894438267,0.001,0.16974026126607086,2141,adam_lr1e3,0.7139046348782928
0.012672222219407558,0.00805797940120101,0.001,0.42149125551883204,2142,adam_lr1e3,0.7142380793597866
0.03351343050599098,0.020841208286583424,0.001,0.7279139990669414,2143,adam_lr1e3,0.7145715238412804
0.00597176281735301,-0.027541667688637972,0.001,0.3309880289294878,2144,adam_lr1e3,0.7149049683227743
0.0036853672936558723,-0.002286395523697138,0.001,0.14823125407119342,2145,adam_lr1e3,0.7152384128042681
0.01113892812281847,0.007453560829162598,0.001,0.5148599305714207,2146,adam_lr1e3,0.7155718572857619
0.02824230119585991,0.01710337307304144,0.001,1.0952615452958052,2147,adam_lr1e3,0.7159053017672558
0.008504693396389484,-0.019737607799470425,0.001,0.3250036891290059,2148,adam_lr1e3,0.7162387462487496
0.008291571401059628,-0.00021312199532985687,0.001,0.31317856196476335,2149,adam_lr1e3,0.7165721907302434
0.07564150542020798,0.06734993401914835,0.001,0.7467205891993213,2150,adam_lr1e3,0.7169056352117372
0.008556760847568512,-0.06708474457263947,0.001,0.30380948182028256,2151,adam_lr1e3,0.7172390796932311
0.03943820297718048,0.03088144212961197,0.001,0.6649901957811005,2152,adam_lr1e3,0.717572524174725
0.009105145931243896,-0.030333057045936584,0.001,0.4291596810125501,2153,adam_lr1e3,0.7179059686562187
0.005364228505641222,-0.0037409174256026745,0.001,0.1518977485018325,2154,adam_lr1e3,0.7182394131377126
0.007466654293239117,0.0021024257875978947,0.001,0.19317594913886232,2155,adam_lr1e3,0.7185728576192064
0.003820006037130952,-0.003646648256108165,0.001,0.1451925344342967,2156,adam_lr1e3,0.7189063021007003
0.029528295621275902,0.02570828958414495,0.001,0.7909893513497468,2157,adam_lr1e3,0.719239746582194
0.008908387273550034,-0.020619908347725868,0.001,0.4196899818832855,2158,adam_lr1e3,0.7195731910636879
0.01698579266667366,0.008077405393123627,0.001,0.47004805258440635,2159,adam_lr1e3,0.7199066355451818
0.022456206381320953,0.005470413714647293,0.001,0.6002060347395503,2160,adam_lr1e3,0.7202400800266756
0.0017058717785403132,-0.02075033460278064,0.001,0.07435908545174894,2161,adam_lr1e3,0.7205735245081694
0.03491061553359032,0.033204743755050004,0.001,0.67420068409647,2162,adam_lr1e3,0.7209069689896632
0.004877660423517227,-0.03003295511007309,0.001,0.21355291688903297,2163,adam_lr1e3,0.7212404134711571
0.022681400179862976,0.01780373975634575,0.001,0.9593712157535109,2164,adam_lr1e3,0.7215738579526508
0.0077527966350317,-0.014928603544831276,0.001,0.1799475118957811,2165,adam_lr1e3,0.7219073024341447
0.007732396014034748,-2.0400620996952057e-05,0.001,0.3544735514525135,2166,adam_lr1e3,0.7222407469156386
